CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;parseRange
CWE-502_good_19494718_XStreamHand;391;doPut
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;parseRange
CWE-502_good_19494718_XStreamHand;391;doPut
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;parseRange
CWE-502_good_19494718_XStreamHand;391;secureXslt
CWE-502_good_19494718_XStreamHand;391;parse
CWE-502_good_19494718_XStreamHand;391;parse
CWE-502_good_19494718_XStreamHand;391;doPut
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;parseRange
CWE-502_good_19494718_XStreamHand;391;secureXslt
CWE-502_good_19494718_XStreamHand;391;doPut
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;parseRange
CWE-502_good_19494718_XStreamHand;391;run
CWE-502_good_19494718_XStreamHand;391;cancelledKey
CWE-502_good_19494718_XStreamHand;391;processSendfile
CWE-502_good_19494718_XStreamHand;391;fillReadBuffer
CWE-502_good_19494718_XStreamHand;391;doWrite
CWE-502_good_19494718_XStreamHand;391;run
CWE-502_good_19494718_XStreamHand;391;cancelledKey
CWE-502_good_19494718_XStreamHand;391;processSendfile
CWE-502_good_19494718_XStreamHand;391;fillReadBuffer
CWE-502_good_19494718_XStreamHand;391;doWrite
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;action
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;prepareRequest
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;action
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;prepareRequest
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;secureXslt
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;parse
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;parse
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;secureXslt
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;parse
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;parse
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;secureXslt
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;run
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;cancelledKey
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;processSendfile
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;fillReadBuffer
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;doWrite
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;run
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;cancelledKey
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;processSendfile
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;fillReadBuffer
NVD-CWE-noinfo_bad_0d6442ba_SecurityMemberAcc;391;doWrite
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;action
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;prepareRequest
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;action
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;prepareRequest
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;secureXslt
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;parse
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;parse
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;secureXslt
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;parse
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;parse
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;secureXslt
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;doPut
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;serveResource
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;parseRange
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;run
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;cancelledKey
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;processSendfile
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;fillReadBuffer
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;doWrite
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;run
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;cancelledKey
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;processSendfile
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;fillReadBuffer
NVD-CWE-noinfo_good_0d6442ba_SecurityMemberAcc;391;doWrite
